x-axis	1	2
-2.38E-03	-2.97487434E+00	1.298932147E+00
-2.375E-03	-2.934673335E+00	1.268781394E+00
-2.37E-03	-2.934673335E+00	1.298932147E+00
-2.365E-03	-2.944723587E+00	1.268781394E+00
-2.36E-03	-2.894472331E+00	1.298932147E+00
-2.355E-03	-2.904522582E+00	1.298932147E+00
-2.35E-03	-2.874371828E+00	1.278831645E+00
-2.345E-03	-2.854271326E+00	1.298932147E+00
-2.34E-03	-2.854271326E+00	1.298932147E+00
-2.335E-03	-2.814070322E+00	1.258731143E+00
-2.33E-03	-2.814070322E+00	1.278831645E+00
-2.325E-03	-2.783919568E+00	1.288881896E+00
-2.32E-03	-2.773869317E+00	1.258731143E+00
-2.315E-03	-2.733668312E+00	1.258731143E+00
-2.31E-03	-2.733668312E+00	1.278831645E+00
-2.305E-03	-2.703517559E+00	1.258731143E+00
-2.3E-03	-2.653266303E+00	1.258731143E+00
-2.295E-03	-2.653266303E+00	1.258731143E+00
-2.29E-03	-2.653266303E+00	1.258731143E+00
-2.285E-03	-2.613065299E+00	1.258731143E+00
-2.28E-03	-2.572864294E+00	1.258731143E+00
-2.275E-03	-2.572864294E+00	1.248680891E+00
-2.27E-03	-2.532663289E+00	1.258731143E+00
-2.265E-03	-2.532663289E+00	1.258731143E+00
-2.26E-03	-2.492462285E+00	1.258731143E+00
-2.255E-03	-2.492462285E+00	1.258731143E+00
-2.25E-03	-2.45226128E+00	1.258731143E+00
-2.245E-03	-2.402010024E+00	1.228580389E+00
-2.24E-03	-2.371859271E+00	1.258731143E+00
-2.235E-03	-2.321608015E+00	1.248680891E+00
-2.23E-03	-2.311557764E+00	1.258731143E+00
-2.225E-03	-2.261306508E+00	1.248680891E+00
-2.22E-03	-2.251256257E+00	1.258731143E+00
-2.215E-03	-2.201005002E+00	1.258731143E+00
-2.21E-03	-2.170854248E+00	1.23863064E+00
-2.205E-03	-2.130653244E+00	1.218530138E+00
-2.2E-03	-2.130653243E+00	1.218530138E+00
-2.195E-03	-2.050251234E+00	1.248680891E+00
-2.19E-03	-2.050251234E+00	1.23863064E+00
-2.185E-03	-2.01005023E+00	1.248680891E+00
-2.18E-03	-1.969849225E+00	1.218530138E+00
-2.175E-03	-1.939698472E+00	1.218530138E+00
-2.17E-03	-1.889447216E+00	1.198429636E+00
-2.165E-03	-1.849246211E+00	1.248680891E+00
-2.16E-03	-1.849246211E+00	1.178329133E+00
-2.155E-03	-1.778894453E+00	1.218530138E+00
-2.15E-03	-1.728643198E+00	1.218530138E+00
-2.145E-03	-1.688442193E+00	1.218530138E+00
-2.14E-03	-1.648241188E+00	1.258731143E+00
-2.135E-03	-1.618090435E+00	1.218530138E+00
-2.13E-03	-1.587939682E+00	1.218530138E+00
-2.125E-03	-1.527638175E+00	1.208479887E+00
-2.12E-03	-1.527638175E+00	1.218530138E+00
-2.115E-03	-1.48743717E+00	1.218530138E+00
-2.11E-03	-1.427135663E+00	1.218530138E+00
-2.105E-03	-1.366834156E+00	1.178329133E+00
-2.1E-03	-1.326633152E+00	1.218530138E+00
-2.095E-03	-1.286432147E+00	1.188379385E+00
-2.09E-03	-1.22613064E+00	1.198429636E+00
-2.085E-03	-1.175879384E+00	1.208479887E+00
-2.08E-03	-1.125628129E+00	1.178329133E+00
-2.075E-03	-1.115577878E+00	1.218530138E+00
-2.07E-03	-1.065326622E+00	1.218530138E+00
-2.065E-03	-1.005025115E+00	1.178329133E+00
-2.06E-03	-9.6482411E-01	1.178329133E+00
-2.055E-03	-9.24623106E-01	1.218530138E+00
-2.05E-03	-8.84422101E-01	1.198429636E+00
-2.045E-03	-8.44221096E-01	1.178329133E+00
-2.04E-03	-8.04020092E-01	1.178329133E+00
-2.035E-03	-7.63819087E-01	1.208479887E+00
-2.03E-03	-7.0351758E-01	1.198429636E+00
-2.025E-03	-6.43216074E-01	1.188379385E+00
-2.02E-03	-6.03015069E-01	1.178329133E+00
-2.015E-03	-5.32663311E-01	1.178329133E+00
-2.01E-03	-5.02512557E-01	1.198429636E+00
-2.005E-03	-4.52261302E-01	1.188379385E+00
-2E-03	-4.02010046E-01	1.218530138E+00
-1.995E-03	-3.31658288E-01	1.178329133E+00
-1.99E-03	-3.21608037E-01	1.178329133E+00
-1.985E-03	-2.51256279E-01	1.178329133E+00
-1.98E-03	-2.41206028E-01	1.178329133E+00
-1.975E-03	-1.60804018E-01	1.178329133E+00
-1.97E-03	-1.40703516E-01	1.178329133E+00
-1.965E-03	-8.0402009E-02	1.178329133E+00
-1.96E-03	-4.0201005E-02	1.178329133E+00
-1.955E-03	1.0050251E-02	1.178329133E+00
-1.95E-03	4.0201005E-02	1.178329133E+00
-1.945E-03	1.20603014E-01	1.14817838E+00
-1.94E-03	1.60804018E-01	1.178329133E+00
-1.935E-03	2.11055274E-01	1.14817838E+00
-1.93E-03	2.41206028E-01	1.178329133E+00
-1.925E-03	2.71356781E-01	1.168278882E+00
-1.92E-03	3.21608037E-01	1.138128129E+00
-1.915E-03	3.91959795E-01	1.138128129E+00
-1.91E-03	4.42211051E-01	1.158228631E+00
-1.905E-03	4.72361804E-01	1.138128129E+00
-1.9E-03	5.2261306E-01	1.178329133E+00
-1.895E-03	5.62814064E-01	1.178329133E+00
-1.89E-03	6.23115571E-01	1.138128129E+00
-1.885E-03	6.53266325E-01	1.168278882E+00
-1.88E-03	6.83417078E-01	1.138128129E+00
-1.875E-03	7.63819087E-01	1.168278882E+00
-1.87E-03	8.04020092E-01	1.158228631E+00
-1.865E-03	8.64321599E-01	1.178329133E+00
-1.86E-03	8.84422101E-01	1.138128129E+00
-1.855E-03	9.6482411E-01	1.138128129E+00
-1.85E-03	9.6482411E-01	1.178329133E+00
-1.845E-03	1.005025115E+00	1.168278882E+00
-1.84E-03	1.085427124E+00	1.138128129E+00
-1.835E-03	1.125628129E+00	1.138128129E+00
-1.83E-03	1.145728631E+00	1.138128129E+00
-1.825E-03	1.216080389E+00	1.138128129E+00
-1.82E-03	1.246231142E+00	1.138128129E+00
-1.815E-03	1.296482398E+00	1.138128129E+00
-1.81E-03	1.326633152E+00	1.138128129E+00
-1.805E-03	1.366834156E+00	1.138128129E+00
-1.8E-03	1.447236165E+00	1.097927124E+00
-1.795E-03	1.48743717E+00	1.138128129E+00
-1.79E-03	1.527638175E+00	1.118027627E+00
-1.785E-03	1.557788928E+00	1.138128129E+00
-1.78E-03	1.608040184E+00	1.097927124E+00
-1.775E-03	1.618090435E+00	1.128077878E+00
-1.77E-03	1.648241188E+00	1.138128129E+00
-1.765E-03	1.65829144E+00	1.138128129E+00
-1.76E-03	1.688442193E+00	1.138128129E+00
-1.755E-03	1.728643198E+00	1.138128129E+00
-1.75E-03	1.728643198E+00	1.138128129E+00
-1.745E-03	1.768844202E+00	1.128077878E+00
-1.74E-03	1.768844202E+00	1.138128129E+00
-1.735E-03	1.768844202E+00	1.107977375E+00
-1.73E-03	1.809045207E+00	1.118027627E+00
-1.725E-03	1.809045207E+00	1.138128129E+00
-1.72E-03	1.809045207E+00	1.138128129E+00
-1.715E-03	1.819095458E+00	1.138128129E+00
-1.71E-03	1.849246211E+00	1.178329133E+00
-1.705E-03	1.849246211E+00	1.168278882E+00
-1.7E-03	1.849246211E+00	1.178329133E+00
-1.695E-03	1.849246211E+00	1.138128129E+00
-1.69E-03	1.849246211E+00	1.158228631E+00
-1.685E-03	1.859296463E+00	1.178329133E+00
-1.68E-03	1.889447216E+00	1.138128129E+00
-1.675E-03	1.889447216E+00	1.178329133E+00
-1.67E-03	1.889447216E+00	1.198429636E+00
-1.665E-03	1.889447216E+00	1.218530138E+00
-1.66E-03	1.889447216E+00	1.218530138E+00
-1.655E-03	1.929648221E+00	1.178329133E+00
-1.65E-03	1.929648221E+00	1.218530138E+00
-1.645E-03	1.919597969E+00	1.228580389E+00
-1.64E-03	1.929648221E+00	1.218530138E+00
-1.635E-03	1.929648221E+00	1.228580389E+00
-1.63E-03	1.949748723E+00	1.218530138E+00
-1.625E-03	1.959798974E+00	1.248680891E+00
-1.62E-03	1.969849225E+00	1.258731143E+00
-1.615E-03	1.969849225E+00	1.258731143E+00
-1.61E-03	1.969849225E+00	1.258731143E+00
-1.605E-03	2.01005023E+00	1.258731143E+00
-1.6E-03	2.050251234E+00	1.258731143E+00
-1.595E-03	2.040200983E+00	1.298932147E+00
-1.59E-03	2.030150732E+00	1.298932147E+00
-1.585E-03	2.050251234E+00	1.298932147E+00
-1.58E-03	2.050251234E+00	1.298932147E+00
-1.575E-03	2.050251234E+00	1.298932147E+00
-1.57E-03	2.050251234E+00	1.339133152E+00
-1.565E-03	2.060301486E+00	1.308982398E+00
-1.56E-03	2.090452239E+00	1.339133152E+00
-1.555E-03	2.050251234E+00	1.339133152E+00
-1.55E-03	2.070351737E+00	1.359233654E+00
-1.545E-03	2.090452239E+00	1.349183403E+00
-1.54E-03	2.090452239E+00	1.379334156E+00
-1.535E-03	2.10050249E+00	1.379334156E+00
-1.53E-03	2.130653244E+00	1.399434659E+00
-1.525E-03	2.130653244E+00	1.389384408E+00
-1.52E-03	2.130653244E+00	1.419535161E+00
-1.515E-03	2.130653244E+00	1.40948491E+00
-1.51E-03	2.130653244E+00	1.439635663E+00
-1.505E-03	2.140703495E+00	1.419535161E+00
-1.5E-03	2.170854248E+00	1.419535161E+00
-1.495E-03	2.201005002E+00	1.429585412E+00
-1.49E-03	2.19095475E+00	1.459736166E+00
-1.485E-03	2.170854248E+00	1.449685914E+00
-1.48E-03	2.211055253E+00	1.459736166E+00
-1.475E-03	2.201005002E+00	1.489886919E+00
-1.47E-03	2.19095475E+00	1.479836668E+00
-1.465E-03	2.201005002E+00	1.459736166E+00
-1.46E-03	2.211055253E+00	1.49993717E+00
-1.455E-03	2.241206006E+00	1.49993717E+00
-1.45E-03	2.231155755E+00	1.49993717E+00
-1.445E-03	2.221105504E+00	1.509987421E+00
-1.44E-03	2.251256257E+00	1.540138175E+00
-1.435E-03	2.221105504E+00	1.540138175E+00
-1.43E-03	2.251256257E+00	1.560238677E+00
-1.425E-03	2.251256257E+00	1.540138175E+00
-1.42E-03	2.211055253E+00	1.540138175E+00
-1.415E-03	2.251256257E+00	1.540138175E+00
-1.41E-03	2.27135676E+00	1.560238677E+00
-1.405E-03	2.281407011E+00	1.540138175E+00
-1.4E-03	2.291457262E+00	1.540138175E+00
-1.395E-03	2.291457262E+00	1.580339179E+00
-1.39E-03	2.291457262E+00	1.580339179E+00
-1.385E-03	2.291457262E+00	1.580339179E+00
-1.38E-03	2.291457262E+00	1.580339179E+00
-1.375E-03	2.291457262E+00	1.580339179E+00
-1.37E-03	2.291457262E+00	1.600439682E+00
-1.365E-03	2.291457262E+00	1.620540184E+00
-1.36E-03	2.291457262E+00	1.620540184E+00
-1.355E-03	2.291457262E+00	1.610489933E+00
-1.35E-03	2.311557764E+00	1.580339179E+00
-1.345E-03	2.301507513E+00	1.590389431E+00
-1.34E-03	2.291457262E+00	1.620540184E+00
-1.335E-03	2.301507513E+00	1.620540184E+00
-1.33E-03	2.291457262E+00	1.600439682E+00
-1.325E-03	2.291457262E+00	1.620540184E+00
-1.32E-03	2.331658266E+00	1.620540184E+00
-1.315E-03	2.331658266E+00	1.620540184E+00
-1.31E-03	2.291457262E+00	1.620540184E+00
-1.305E-03	2.321608015E+00	1.620540184E+00
-1.3E-03	2.291457262E+00	1.620540184E+00
-1.295E-03	2.291457262E+00	1.630590435E+00
-1.29E-03	2.291457262E+00	1.620540184E+00
-1.285E-03	2.261306508E+00	1.620540184E+00
-1.28E-03	2.291457262E+00	1.580339179E+00
-1.275E-03	2.291457262E+00	1.59038943E+00
-1.27E-03	2.251256257E+00	1.600439682E+00
-1.265E-03	2.281407011E+00	1.610489933E+00
-1.26E-03	2.251256257E+00	1.580339179E+00
-1.255E-03	2.211055253E+00	1.59038943E+00
-1.25E-03	2.251256257E+00	1.640640686E+00
-1.245E-03	2.251256257E+00	1.620540184E+00
-1.24E-03	2.170854248E+00	1.580339179E+00
-1.235E-03	2.211055253E+00	1.610489933E+00
-1.23E-03	2.19095475E+00	1.600439682E+00
-1.225E-03	2.170854248E+00	1.610489933E+00
-1.22E-03	2.130653244E+00	1.580339179E+00
-1.215E-03	2.130653244E+00	1.580339179E+00
-1.21E-03	2.130653244E+00	1.580339179E+00
-1.205E-03	2.090452239E+00	1.580339179E+00
-1.2E-03	2.050251234E+00	1.580339179E+00
-1.195E-03	2.01005023E+00	1.550188426E+00
-1.19E-03	1.969849225E+00	1.600439682E+00
-1.185E-03	1.959798974E+00	1.610489933E+00
-1.18E-03	1.889447216E+00	1.540138175E+00
-1.175E-03	1.849246211E+00	1.540138175E+00
-1.17E-03	1.849246211E+00	1.580339179E+00
-1.165E-03	1.798994956E+00	1.540138175E+00
-1.16E-03	1.768844202E+00	1.580339179E+00
-1.155E-03	1.698492444E+00	1.550188426E+00
-1.15E-03	1.668341691E+00	1.580339179E+00
-1.145E-03	1.618090435E+00	1.540138175E+00
-1.14E-03	1.608040184E+00	1.540138175E+00
-1.135E-03	1.567839179E+00	1.550188426E+00
-1.13E-03	1.507537672E+00	1.540138175E+00
-1.125E-03	1.457286417E+00	1.540138175E+00
-1.12E-03	1.447236165E+00	1.540138175E+00
-1.115E-03	1.366834156E+00	1.540138175E+00
-1.11E-03	1.326633152E+00	1.540138175E+00
-1.105E-03	1.326633152E+00	1.540138175E+00
-1.1E-03	1.206030138E+00	1.540138175E+00
-1.095E-03	1.246231142E+00	1.540138175E+00
-1.09E-03	1.165829133E+00	1.520037673E+00
-1.085E-03	1.085427124E+00	1.540138175E+00
-1.08E-03	1.045226119E+00	1.540138175E+00
-1.075E-03	1.085427124E+00	1.49993717E+00
-1.07E-03	9.6482411E-01	1.49993717E+00
-1.065E-03	9.54773859E-01	1.509987421E+00
-1.06E-03	8.84422101E-01	1.49993717E+00
-1.055E-03	8.44221096E-01	1.540138175E+00
-1.05E-03	8.24120594E-01	1.520037673E+00
-1.045E-03	7.63819087E-01	1.49993717E+00
-1.04E-03	7.23618083E-01	1.49993717E+00
-1.035E-03	6.53266325E-01	1.479836668E+00
-1.03E-03	6.23115571E-01	1.49993717E+00
-1.025E-03	5.62814064E-01	1.49993717E+00
-1.02E-03	5.2261306E-01	1.540138175E+00
-1.015E-03	4.72361804E-01	1.49993717E+00
-1.01E-03	4.02010046E-01	1.479836668E+00
-1.005E-03	3.71859293E-01	1.49993717E+00
-1E-03	3.21608037E-01	1.459736166E+00
-9.95E-04	2.81407032E-01	1.469786417E+00
-9.9E-04	2.6130653E-01	1.479836668E+00
-9.85E-04	2.01005023E-01	1.469786417E+00
-9.8E-04	1.60804018E-01	1.459736166E+00
-9.75E-04	1.10552763E-01	1.489886919E+00
-9.7E-04	4.0201005E-02	1.479836668E+00
-9.65E-04	0E+00	1.469786417E+00
-9.6E-04	-4.0201005E-02	1.49993717E+00
-9.55E-04	-8.0402009E-02	1.49993717E+00
-9.5E-04	-1.20603014E-01	1.459736166E+00
-9.45E-04	-1.7085427E-01	1.489886919E+00
-9.4E-04	-2.41206028E-01	1.459736166E+00
-9.35E-04	-2.71356781E-01	1.429585412E+00
-9.3E-04	-3.21608037E-01	1.439635663E+00
-9.25E-04	-3.61809041E-01	1.459736166E+00
-9.2E-04	-4.02010046E-01	1.459736166E+00
-9.15E-04	-4.72361804E-01	1.489886919E+00
-9.1E-04	-5.02512557E-01	1.459736166E+00
-9.05E-04	-5.62814064E-01	1.429585412E+00
-9E-04	-6.03015069E-01	1.459736166E+00
-8.95E-04	-6.73366827E-01	1.419535161E+00
-8.9E-04	-6.83417078E-01	1.459736166E+00
-8.85E-04	-7.33668334E-01	1.459736166E+00
-8.8E-04	-8.04020092E-01	1.459736166E+00
-8.75E-04	-8.24120594E-01	1.449685914E+00
-8.7E-04	-9.04522603E-01	1.459736166E+00
-8.65E-04	-9.24623106E-01	1.449685914E+00
-8.6E-04	-1.005025115E+00	1.459736166E+00
-8.55E-04	-1.015075366E+00	1.429585412E+00
-8.5E-04	-1.065326622E+00	1.419535161E+00
-8.45E-04	-1.125628129E+00	1.419535161E+00
-8.4E-04	-1.165829133E+00	1.459736166E+00
-8.35E-04	-1.236180891E+00	1.449685914E+00
-8.3E-04	-1.246231142E+00	1.419535161E+00
-8.25E-04	-1.286432147E+00	1.419535161E+00
-8.2E-04	-1.326633152E+00	1.419535161E+00
-8.15E-04	-1.366834156E+00	1.419535161E+00
-8.1E-04	-1.427135663E+00	1.439635663E+00
-8.05E-04	-1.48743717E+00	1.419535161E+00
-8E-04	-1.48743717E+00	1.419535161E+00
-7.95E-04	-1.567839179E+00	1.419535161E+00
-7.9E-04	-1.587939681E+00	1.419535161E+00
-7.85E-04	-1.648241188E+00	1.419535161E+00
-7.8E-04	-1.648241188E+00	1.419535161E+00
-7.75E-04	-1.688442193E+00	1.389384408E+00
-7.7E-04	-1.7487437E+00	1.419535161E+00
-7.65E-04	-1.778894453E+00	1.419535161E+00
-7.6E-04	-1.849246211E+00	1.419535161E+00
-7.55E-04	-1.849246211E+00	1.419535161E+00
-7.5E-04	-1.889447216E+00	1.419535161E+00
-7.45E-04	-1.929648221E+00	1.40948491E+00
-7.4E-04	-1.969849225E+00	1.419535161E+00
-7.35E-04	-2.01005023E+00	1.40948491E+00
-7.3E-04	-2.050251234E+00	1.399434659E+00
-7.25E-04	-2.090452239E+00	1.40948491E+00
-7.2E-04	-2.130653244E+00	1.379334156E+00
-7.15E-04	-2.170854248E+00	1.379334156E+00
-7.1E-04	-2.170854248E+00	1.379334156E+00
-7.05E-04	-2.211055253E+00	1.40948491E+00
-7E-04	-2.251256257E+00	1.419535161E+00
-6.95E-04	-2.301507513E+00	1.379334156E+00
-6.9E-04	-2.291457262E+00	1.359233654E+00
-6.85E-04	-2.331658266E+00	1.379334156E+00
-6.8E-04	-2.371859271E+00	1.379334156E+00
-6.75E-04	-2.402010025E+00	1.379334156E+00
-6.7E-04	-2.45226128E+00	1.379334156E+00
-6.65E-04	-2.462311531E+00	1.369283905E+00
-6.6E-04	-2.532663289E+00	1.379334156E+00
-6.55E-04	-2.502512536E+00	1.379334156E+00
-6.5E-04	-2.532663289E+00	1.359233654E+00
-6.45E-04	-2.572864294E+00	1.349183403E+00
-6.4E-04	-2.572864294E+00	1.379334156E+00
-6.35E-04	-2.613065299E+00	1.379334156E+00
-6.3E-04	-2.653266303E+00	1.379334156E+00
-6.25E-04	-2.653266303E+00	1.339133152E+00
-6.2E-04	-2.693467308E+00	1.379334156E+00
-6.15E-04	-2.703517559E+00	1.379334156E+00
-6.1E-04	-2.733668312E+00	1.359233654E+00
-6.05E-04	-2.733668312E+00	1.339133152E+00
-6E-04	-2.773869317E+00	1.379334156E+00
-5.95E-04	-2.804020071E+00	1.369283905E+00
-5.9E-04	-2.814070322E+00	1.339133152E+00
-5.85E-04	-2.814070322E+00	1.339133152E+00
-5.8E-04	-2.854271326E+00	1.379334156E+00
-5.75E-04	-2.894472331E+00	1.369283905E+00
-5.7E-04	-2.874371828E+00	1.319032649E+00
-5.65E-04	-2.934673335E+00	1.339133152E+00
-5.6E-04	-2.934673335E+00	1.339133152E+00
-5.55E-04	-2.934673335E+00	1.339133152E+00
-5.5E-04	-2.934673335E+00	1.339133152E+00
-5.45E-04	-2.934673335E+00	1.329082901E+00
-5.4E-04	-2.97487434E+00	1.339133152E+00
-5.35E-04	-2.964824089E+00	1.339133152E+00
-5.3E-04	-2.97487434E+00	1.339133152E+00
-5.25E-04	-3.015075345E+00	1.339133152E+00
-5.2E-04	-3.015075345E+00	1.339133152E+00
-5.15E-04	-3.015075345E+00	1.329082901E+00
-5.1E-04	-3.075376852E+00	1.339133152E+00
-5.05E-04	-3.055276349E+00	1.329082901E+00
-5E-04	-3.055276349E+00	1.298932147E+00
-4.95E-04	-3.025125596E+00	1.339133152E+00
-4.9E-04	-3.055276349E+00	1.298932147E+00
-4.85E-04	-3.055276349E+00	1.298932147E+00
-4.8E-04	-3.055276349E+00	1.339133152E+00
-4.75E-04	-3.055276349E+00	1.298932147E+00
-4.7E-04	-3.095477354E+00	1.339133152E+00
-4.65E-04	-3.095477354E+00	1.329082901E+00
-4.6E-04	-3.055276349E+00	1.339133152E+00
-4.55E-04	-3.085427103E+00	1.298932147E+00
-4.5E-04	-3.095477354E+00	1.298932147E+00
-4.45E-04	-3.0653266E+00	1.298932147E+00
-4.4E-04	-3.055276349E+00	1.298932147E+00
-4.35E-04	-3.025125596E+00	1.298932147E+00
-4.3E-04	-3.035175847E+00	1.298932147E+00
-4.25E-04	-3.055276349E+00	1.298932147E+00
-4.2E-04	-3.055276349E+00	1.339133152E+00
-4.15E-04	-3.055276349E+00	1.298932147E+00
-4.1E-04	-3.035175847E+00	1.31903265E+00
-4.05E-04	-3.015075345E+00	1.298932147E+00
-4E-04	-3.015075345E+00	1.298932147E+00
-3.95E-04	-2.984924591E+00	1.329082901E+00
-3.9E-04	-3.015075345E+00	1.298932147E+00
-3.85E-04	-2.97487434E+00	1.268781394E+00
-3.8E-04	-2.97487434E+00	1.258731143E+00
-3.75E-04	-2.964824089E+00	1.298932147E+00
-3.7E-04	-2.954773838E+00	1.278831645E+00
-3.65E-04	-2.944723587E+00	1.258731143E+00
-3.6E-04	-2.934673335E+00	1.298932147E+00
-3.55E-04	-2.934673335E+00	1.268781394E+00
-3.5E-04	-2.854271326E+00	1.298932147E+00
-3.45E-04	-2.894472331E+00	1.268781394E+00
-3.4E-04	-2.854271326E+00	1.258731143E+00
-3.35E-04	-2.854271326E+00	1.258731143E+00
-3.3E-04	-2.814070322E+00	1.278831645E+00
-3.25E-04	-2.783919568E+00	1.258731143E+00
-3.2E-04	-2.814070322E+00	1.298932147E+00
-3.15E-04	-2.773869317E+00	1.258731143E+00
-3.1E-04	-2.733668312E+00	1.278831645E+00
-3.05E-04	-2.693467308E+00	1.258731143E+00
-3E-04	-2.693467308E+00	1.298932147E+00
-2.95E-04	-2.653266303E+00	1.258731143E+00
-2.9E-04	-2.673366806E+00	1.278831645E+00
-2.85E-04	-2.582914545E+00	1.258731143E+00
-2.8E-04	-2.572864294E+00	1.258731143E+00
-2.75E-04	-2.542713541E+00	1.258731143E+00
-2.7E-04	-2.532663289E+00	1.258731143E+00
-2.65E-04	-2.532663289E+00	1.258731143E+00
-2.6E-04	-2.492462285E+00	1.298932147E+00
-2.55E-04	-2.462311531E+00	1.258731143E+00
-2.5E-04	-2.432160778E+00	1.23863064E+00
-2.45E-04	-2.381909522E+00	1.258731143E+00
-2.4E-04	-2.371859271E+00	1.258731143E+00
-2.35E-04	-2.331658266E+00	1.248680891E+00
-2.3E-04	-2.331658266E+00	1.258731143E+00
-2.25E-04	-2.291457262E+00	1.258731143E+00
-2.2E-04	-2.251256257E+00	1.258731143E+00
-2.15E-04	-2.180904499E+00	1.258731143E+00
-2.1E-04	-2.19095475E+00	1.218530138E+00
-2.05E-04	-2.140703495E+00	1.248680891E+00
-2E-04	-2.090452239E+00	1.218530138E+00
-1.95E-04	-2.090452239E+00	1.258731143E+00
-1.9E-04	-2.050251234E+00	1.218530138E+00
-1.85E-04	-2.020100481E+00	1.218530138E+00
-1.8E-04	-2.01005023E+00	1.218530138E+00
-1.75E-04	-1.929648221E+00	1.218530138E+00
-1.7E-04	-1.909547718E+00	1.23863064E+00
-1.65E-04	-1.849246211E+00	1.258731143E+00
-1.6E-04	-1.809045207E+00	1.218530138E+00
-1.55E-04	-1.778894453E+00	1.228580389E+00
-1.5E-04	-1.7487437E+00	1.218530138E+00
-1.45E-04	-1.688442193E+00	1.248680891E+00
-1.4E-04	-1.648241188E+00	1.218530138E+00
-1.35E-04	-1.608040184E+00	1.218530138E+00
-1.3E-04	-1.608040184E+00	1.218530138E+00
-1.25E-04	-1.537688426E+00	1.218530138E+00
-1.2E-04	-1.527638175E+00	1.218530138E+00
-1.15E-04	-1.447236165E+00	1.208479887E+00
-1.1E-04	-1.427135663E+00	1.198429636E+00
-1.05E-04	-1.366834156E+00	1.218530138E+00
-1E-04	-1.326633152E+00	1.178329133E+00
-9.5E-05	-1.316582901E+00	1.188379385E+00
-9E-05	-1.22613064E+00	1.178329133E+00
-8.5E-05	-1.206030138E+00	1.218530138E+00
-8E-05	-1.165829133E+00	1.218530138E+00
-7.5E-05	-1.085427124E+00	1.178329133E+00
-7E-05	-1.085427124E+00	1.23863064E+00
-6.5E-05	-1.005025115E+00	1.218530138E+00
-6E-05	-9.6482411E-01	1.218530138E+00
-5.5E-05	-9.24623106E-01	1.178329133E+00
-5E-05	-8.84422101E-01	1.178329133E+00
-4.5E-05	-8.44221096E-01	1.208479887E+00
-4E-05	-7.63819087E-01	1.178329133E+00
-3.5E-05	-7.63819087E-01	1.178329133E+00
-3E-05	-6.83417078E-01	1.198429636E+00
-2.5E-05	-6.43216074E-01	1.208479887E+00
-2E-05	-6.43216074E-01	1.218530138E+00
-1.5E-05	-5.62814064E-01	1.178329133E+00
-1E-05	-5.02512557E-01	1.198429636E+00
-5E-06	-4.42211051E-01	1.208479887E+00
0E+00	-4.02010046E-01	1.178329133E+00
5E-06	-3.31658288E-01	1.178329133E+00
1E-05	-3.61809041E-01	1.178329133E+00
1.5E-05	-2.81407032E-01	1.168278882E+00
2E-05	-2.41206028E-01	1.178329133E+00
2.5E-05	-1.90954772E-01	1.168278882E+00
3E-05	-1.20603014E-01	1.178329133E+00
3.5E-05	-8.0402009E-02	1.178329133E+00
4E-05	-4.0201005E-02	1.138128129E+00
4.5E-05	3.0150753E-02	1.178329133E+00
5E-05	4.0201005E-02	1.138128129E+00
5.5E-05	8.0402009E-02	1.178329133E+00
6E-05	1.20603014E-01	1.178329133E+00
6.5E-05	2.31155776E-01	1.14817838E+00
7E-05	2.21105525E-01	1.158228631E+00
7.5E-05	2.51256279E-01	1.14817838E+00
8E-05	3.61809041E-01	1.178329133E+00
8.5E-05	3.91959795E-01	1.178329133E+00
9E-05	4.22110548E-01	1.158228631E+00
9.5E-05	4.72361804E-01	1.138128129E+00
1E-04	5.2261306E-01	1.138128129E+00
1.05E-04	5.62814064E-01	1.14817838E+00
1.1E-04	6.23115571E-01	1.158228631E+00
1.15E-04	6.73366827E-01	1.14817838E+00
1.2E-04	7.23618083E-01	1.178329133E+00
1.25E-04	7.53768836E-01	1.168278882E+00
1.3E-04	7.8391959E-01	1.178329133E+00
1.35E-04	8.84422101E-01	1.14817838E+00
1.4E-04	8.84422101E-01	1.138128129E+00
1.45E-04	9.34673357E-01	1.138128129E+00
1.5E-04	1.005025115E+00	1.138128129E+00
1.55E-04	1.035175868E+00	1.138128129E+00
1.6E-04	1.085427124E+00	1.138128129E+00
1.65E-04	1.125628129E+00	1.138128129E+00
1.7E-04	1.165829133E+00	1.138128129E+00
1.75E-04	1.246231142E+00	1.128077878E+00
1.8E-04	1.246231142E+00	1.138128129E+00
1.85E-04	1.256281394E+00	1.168278882E+00
1.9E-04	1.346733654E+00	1.138128129E+00
1.95E-04	1.407035161E+00	1.138128129E+00
2E-04	1.447236165E+00	1.138128129E+00
2.05E-04	1.48743717E+00	1.138128129E+00
2.1E-04	1.507537672E+00	1.138128129E+00
2.15E-04	1.527638175E+00	1.138128129E+00
2.2E-04	1.608040184E+00	1.138128129E+00
2.25E-04	1.648241188E+00	1.097927124E+00
2.3E-04	1.668341691E+00	1.138128129E+00
2.35E-04	1.688442193E+00	1.138128129E+00
2.4E-04	1.728643198E+00	1.138128129E+00
2.45E-04	1.758793951E+00	1.107977375E+00
2.5E-04	1.7487437E+00	1.138128129E+00
2.55E-04	1.758793951E+00	1.128077878E+00
2.6E-04	1.728643198E+00	1.138128129E+00
2.65E-04	1.768844202E+00	1.138128129E+00
2.7E-04	1.788944704E+00	1.118027627E+00
2.75E-04	1.768844202E+00	1.138128129E+00
